Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1542.0,-0.0907602053912473,0.430190616515787,0.58788854016677,-1.46890412339284,0.315714019072795,-0.765141626970655,0.737765022021337,-0.348267383173156,-1.87766062265832,0.190187439016,-0.935614838633687,-0.572179532323967,1.40292795358137,-0.27840329870586,0.137590323927223,0.81028091699189,0.0530442223814169,-1.29637368499716,1.10552508638263,0.26452778137825,0.238174922926821,0.619907666677786,-0.381978796830588,-0.387806203207712,0.492029699462722,-0.0780392974483345,0.0237186772660869,0.036964678933199,25.0,0
119575.0,2.04021105776632,-0.146974974784838,-2.95593366483195,-0.578355978867139,2.60935827084169,3.14264153108879,-0.41688284124123,0.784392948319733,0.359902378888007,-0.351075101407957,0.329650883701029,0.183508120624656,-0.272918545002545,-0.597436665174528,0.583896810292507,0.178675836476532,0.473898278297672,-0.498849798665041,-0.14009868476221,-0.120714034280473,-0.35233380052375,-0.996936774828093,0.36348490597863,0.60482656975204,-0.26455958625151,0.219670647442604,-0.0392094515896982,-0.0427869554036275,1.98,0
154251.0,2.17078936142431,-1.07639785292165,-1.33182634453603,-2.60388079544335,-0.952671994334835,-1.53548569865156,-0.320711453492339,-0.479473031937826,0.997092192331408,-0.505257647085047,-0.519372615501155,1.37846575371996,1.58014741158545,-0.0917959064906118,0.886778664746444,-2.78567291418599,0.158059267477987,1.07772844149214,0.196417014071187,-0.501527691503566,-0.237084646529298,0.133875286465791,0.102203112819434,0.0145490085116452,0.159923266655095,-0.778904655388551,0.0769832792209418,-0.0393278314981706,29.98,0
82054.0,-1.94074021196806,1.37177568656166,1.38326437888568,-0.462017232253767,-1.08645679128613,-0.0729769789300946,0.771476994140783,0.378662158939246,0.115434863101906,-0.307971580288708,0.688784429486139,0.603192158586833,-1.00146874462449,0.0296728363005559,-1.64571823893395,0.0814441914545915,-0.227198948373346,0.012685700675883,-0.239535250121578,-0.290814666160694,-0.0318568976758575,0.127215830366537,-0.379550783913883,0.571059894286188,0.534816911646227,0.224862091811114,-0.796522629257086,-0.519512817957853,119.99,0
128438.0,-4.09622798822172,1.82845596392607,-1.38679448545826,-0.314085449944021,-0.998569452194283,-0.289373031089119,-0.740274387291948,1.83232080992963,0.826745457459092,0.486920965763351,-0.540474392988569,1.55130322929156,-0.277960559844537,0.607962554801414,-2.60389838070025,-0.1592320099153,0.524634527482457,-0.408897282564207,0.696913189974536,0.0367098625262534,-0.421307864208161,-0.798726788909304,-0.413808887369713,-0.352847305348991,0.237952651848236,0.133698669895839,0.44718401448782,0.279877746516866,43.84,0
140476.0,2.26725448834023,-1.43872320541204,-1.04306236214652,-1.67800242563874,-1.03169889010901,-0.295672468294435,-1.12118054738821,-0.0690252607773231,-1.09001337329517,1.52390210005917,-1.39240107647833,-1.22278364889169,-0.252823628623212,-0.277553463990276,0.0417166545235969,-0.314853623812113,0.41131704472003,-0.387596130695027,0.193774336407714,-0.404302580602802,-0.657973229903063,-1.57945940531874,0.530902290782002,0.145852725730067,-0.616266894232813,-0.675607972067863,0.0051828830433161,-0.0343962700563426,40.15,0
135585.0,0.0597871529900865,0.841883048137954,0.828236219008767,-0.410783447160847,0.156870891718261,-1.56415929004107,1.33240087080421,-0.536449785499273,-0.092659368014241,-0.235695827617373,0.107733453991994,0.793152552762259,0.683923357043915,-0.211753557791633,-0.531486264856776,-0.474080589697327,-0.237601233174288,-1.16741533695658,-0.424969100552541,0.0826286510115863,-0.237211333545844,-0.311334659209803,0.156910479535772,0.946365039043818,-0.601367990907284,0.0512794735859043,0.0865156700453632,-0.113973569481402,14.97,0
126847.0,1.48245457693015,-0.691428022599803,-2.64603840143483,1.00036488413898,1.56312622687684,1.19681947135148,0.742249995160165,0.107483722099773,-0.0096223568950042,0.0947417037761221,-0.857032524412296,-0.206103246785174,-0.742019783087965,1.07931125040615,1.46163301869062,-1.30787747763007,0.439491761863304,-1.88319533898189,-1.61645880046876,0.0602032163738182,0.312366855355079,0.57926183629845,-0.221553778495024,-2.36025621724785,0.181265641319866,-0.31689972062532,-0.0133916558033063,-0.0475946242562967,250.0,0
58344.0,-1.51878931094446,1.32484271352191,1.39936940094209,-1.56039882437241,-0.0137471070856763,-0.606184664500074,0.793103799433642,-0.135981108562243,0.802651535175325,0.652010245920078,0.0254119864061333,0.304788228537924,0.561486235728748,-0.641048416897408,0.793688365257917,0.125645219011704,-0.576483908082596,-0.964356882249936,-1.15511113834199,0.559637407640268,-0.244086644140968,-0.075268422117564,0.0022858639586461,0.123794083802465,-0.199363270253822,0.740739501875749,0.56681725877363,0.187133636443327,15.21,0
117016.0,2.05316828641578,-0.322309776034042,-2.79158237972524,-0.773790910333316,2.49549628248107,3.1650523072455,-0.394307787334276,0.714755058230595,0.447928209300101,0.0311376260932314,0.0621585627928632,0.285129253189919,-0.143293219064195,0.695587324949678,1.16639582456448,-0.285570027975764,-0.586773473322811,-0.179180019225041,-0.356986944859624,-0.162298812512645,0.244670689599166,0.743083191468472,0.0363712555381583,0.737611631691381,0.302327960141758,-0.0880384840134857,-0.001462892329633,-0.0646593662216036,5.49,0
157447.0,-0.376921415301322,0.157248400076038,0.394912765989861,-0.635009643546054,1.3527226632374,0.299615322401886,0.414337386198648,0.0756357388048816,-0.0734587303447454,-0.646381433889635,0.246427367673297,-0.462652892690538,-0.458940446896931,-1.06704186942427,0.572975152394769,1.29110980717526,-0.437820318961885,1.39965811835355,0.648083848348224,0.307302051172854,-0.166487005002873,-0.626179813968859,0.160318227308776,-0.494030712099732,-0.947258636991289,0.108687262091025,-0.0389430741645799,-0.0034505616161432,57.4,0
75371.0,1.12103022384223,0.0902297152467879,0.852646808296348,1.39281279271629,-0.450417118793056,0.024494125237608,-0.225157845596139,0.11777866342122,0.523389316302742,-0.173693364231165,-0.517814990864068,0.514707407728386,-0.22957738330911,-0.0558495881873465,0.151898952532043,-0.407600415671548,0.161131024087394,-0.996033064293815,-0.361132772564927,-0.178004028996393,-0.311552581540137,-0.731896610543433,0.137724036279437,0.0428896625900664,0.283268114222088,-0.595000342521798,0.0600927908805384,0.0304530002027238,15.0,0
155896.0,0.148924107086615,1.07436530214949,-0.443587902134761,-0.571973444310729,1.0037832542613,-0.746817408260368,1.04404783602359,-0.14571434494724,-0.147432895819028,-0.860069293490954,-0.671705970190593,0.210875411001653,0.716982988508127,-1.16085810451593,-0.306754654824079,0.332806805820763,0.286016613055685,-0.262439785293265,-0.193321037018253,0.0780241284833486,-0.338016463095557,-0.798665329405893,0.0862361639107474,0.491118930770479,-0.380710155534502,0.116538455229625,0.224887826754262,0.0850490988940147,8.99,0
147546.0,2.24203301123016,-1.33153036799272,-0.291680933024112,-1.49757058439509,-1.54836682189819,-0.596015478882077,-1.32019370624811,-0.15430087662914,-1.18778557209201,1.47478127190905,-0.430682824049339,0.0403409370925388,1.67337392017444,-0.830280934303947,-0.0513044693855512,-0.383758391819142,0.420009704416357,-0.403706261007224,-0.276525567329035,-0.332618344929162,-0.370260895646462,-0.575813855745148,0.530209733059171,1.10750668492301,-0.600590458109121,-0.546881083425088,0.0408735666812837,-0.0207708048815676,17.49,0
116079.0,1.9089511762001,-0.408496562106822,-1.18009820925596,0.283236340320335,0.174054433385342,0.109201423470015,-0.168791867187135,0.0008091477496578,0.454070740447691,0.21168619318444,0.440523610763966,1.06905430243202,0.566046809730035,0.190655639954193,-0.406623524126158,0.44246187207762,-0.913147106391943,0.261585482143983,0.342347007283937,-0.0007730361440551,0.0197636401170529,0.0238794313201858,0.11755652102714,0.229768688911771,-0.148845875002403,0.197376754829801,-0.0578906810282996,-0.0496009375761046,69.95,0
17774.0,1.18145003663741,-0.173542994407753,1.16018683997697,0.418929339232478,-0.831938497523737,0.0820202157029737,-0.822087798635642,0.0895442801501248,1.92191339969101,-0.490800421450005,1.81810678863357,-1.40250762164518,2.08832757574805,1.21870556748538,-0.743566456120135,0.552311592427566,0.0631833311126041,0.80134567488044,0.102722722159992,-0.0580730318610086,-0.0268321958796952,0.3010102585042,-0.0986724712567835,0.0222891281069034,0.287530187402898,0.740396235021879,-0.040249260896835,0.0021959890725244,15.68,0
122490.0,-0.094454931792869,1.17358873292124,-0.527734019581221,-0.594376760811803,0.863336890417219,-0.847434597200423,0.959281285709044,-0.0932381217241921,0.167930508237307,-0.522374829741014,-0.714295845862743,-0.194842038422449,-0.135340854950875,-1.05971068848815,-0.204297598765857,0.326805814365534,0.35625476215708,-0.205936287093,-0.248331660829034,0.135582332088904,-0.376454453542193,-0.874355856800304,0.105068761670201,0.551795955962004,-0.371018139591769,0.119073007729604,0.331319840865228,0.143762774509779,8.03,0
73084.0,1.14151066021713,-0.82920936702078,-0.526921891800581,-0.875594425433247,1.26249662540645,3.89562605837659,-1.14782256822158,1.03741447064697,1.06801959451339,-0.421431716536782,-0.568803709198667,0.397327736632678,-0.0745614282903191,-0.396837366830479,-0.105544060244553,0.215220982709617,-0.35230683891862,-0.179348178296545,0.817430166621219,0.177482931972448,-0.247983306380487,-0.752767320421406,-0.0124108764831484,1.0806568563298,0.271410256413407,0.950929829573607,-0.0437117361374499,0.0188344082750029,73.42,0
38394.0,1.55129579206187,-1.0061623123908,0.278359841307057,-1.40154125487914,-1.44690596320408,-0.840447331905995,-0.980558487473134,-0.177105496296285,-1.69092549134298,1.4682246551225,-0.944965293502233,-1.45302581208884,-0.296638857187145,-0.159332342628767,0.687244748541143,-0.25681787520017,0.426992091977659,0.179912995653204,-0.102201163826502,-0.37902256038171,-0.250102846558591,-0.358172471661208,0.0042570278228071,-0.008816176134124,0.407891942740797,-0.181233637088071,0.0245227421374167,0.01497197005903,10.0,0
8643.0,-0.521704792558413,0.464987400057134,2.17274924827703,-0.159122793195669,-0.0918371231276422,0.469390622761607,-0.123613821802353,0.324899558055169,1.98046024271655,-1.24573016835047,-0.601809789686052,-3.29469617042942,0.029884206955653,1.21223643039981,-0.753956389457052,0.220431192199369,0.466309996445525,0.0673070065024876,-0.925264323133224,-0.29469853248799,-0.154928277542066,-0.110035950400364,-0.089610113735949,-0.54551729769398,-0.511351129164359,0.141663463446188,0.104536611499476,0.130029717561318,7.11,0
37571.0,1.18998584638858,-0.800515368853103,-0.316907891669604,-0.5667785797953,-0.704497568478216,-0.357879671049646,-0.527368395372966,0.0408635357819655,-0.651286242406068,0.283777917271735,0.715710232799459,-0.838167310361507,-1.22405722013016,-0.916709420032277,-0.431669445470584,1.58203614070572,0.886300034956102,-0.350005204916191,1.19111766972764,0.251790264870085,-0.0256629024369186,-0.385687748680181,-0.185313248770389,-0.449245823212956,0.455430290624118,-0.283125906367237,-0.0111665894847981,0.0364739565587621,117.26,0
161415.0,2.04927579542334,-0.93149387956602,-0.320124196944345,-0.310998612389983,-1.26713623039272,-0.766989861378208,-0.81207145488145,-0.134681846672702,-0.0170488491646457,0.796728429565169,-1.00403222181691,0.0664821231549325,0.32020540066819,-0.181899810660344,0.37452475617724,-1.08913852367204,-0.230461673756487,0.851585933690595,-0.811005272177543,-0.534859956452648,-0.604689953165797,-1.24937000036412,0.496963817959401,-0.00976741742872,-0.774888726769291,0.228276092870451,-0.0203302564200946,-0.0329107392627627,42.44,0
164876.0,2.2370873654037,-1.63967343206137,-0.389979458663325,-1.5717489949816,-1.69258982117479,-0.187701087087908,-1.68503009374777,0.0723843360640643,-0.896632106630479,1.70632954934509,0.163777188336065,-0.456211077022407,-0.0623944457338851,-0.496839049620388,-0.746119086770112,-0.0691809938779167,0.0939033737134494,0.973266464466837,0.0746025733323031,-0.44908936854678,0.0727120467876066,0.75983595374935,0.117777079213811,-0.338037949335239,-0.216131029220868,0.0136092022473698,0.0383863094217164,-0.0566144550959796,14.5,0
144959.0,1.49535769361815,-0.197990396030894,-0.800263395911038,3.56218407644037,0.347757027793091,0.653116851221014,0.155572815483358,0.18809815956371,-1.07891630607336,1.56268177418801,0.193739362836214,-0.350295644052565,-1.18192659679135,0.794087165707433,-0.553673703827273,1.72260751717207,-1.35293262008966,0.113832926280303,-1.10756376809844,0.117793893272756,-0.305374165238038,-1.62721196006362,0.372537561144018,0.186090738549428,-0.736239983183902,-0.682624134949786,-0.0817979740303792,-0.0024638094695766,216.59,0
77472.0,1.20082170788902,0.222365101355338,0.115426980417032,1.08713715660765,-0.430696267601288,-0.805750259226705,-0.106866819526254,-0.0735990194844993,0.654042910534229,-0.762311944505051,-0.458889331004247,-0.0302251752538657,-0.601269321657789,-1.47952593789055,-0.186853046891545,0.125829172804912,1.15753228703474,0.0899581187449352,-0.0122902720450856,-0.100785509713341,-0.185825441132674,-0.313907626302222,-0.0902830413853909,0.32013710808264,0.533976468844146,0.412656633401466,-0.001459120834708,0.0421698177087474,12.31,0
38826.0,0.890754049065886,-0.141640173740511,0.237108245401097,0.444716030442799,0.263659972636115,0.731172897202246,0.0841967930192203,0.271412486899014,-0.209294058513866,-0.323560353857345,1.16665797885132,1.048826992713,0.421372153505438,0.476584090916551,1.9606708460097,-1.15297414466409,0.970041276258293,-2.98610883889458,-1.60573866980518,-0.038765194199288,-0.302364897382609,-0.965085371370264,0.34958638387682,-0.65952192393186,-0.30270878232493,0.0741952857411628,0.006712804753,0.0217921372846235,93.0,0
83479.0,-1.40396712956641,-0.94865705716925,0.138207275507372,-1.68299027582769,0.550497369252076,-0.67396590218619,0.909046372351019,-0.0437501316389375,0.89339373276254,-1.31607150943979,0.712284395797403,0.392120157921365,-1.72116517561025,0.658349416605983,-0.25798699073797,-0.802963831705358,-0.20670519169272,0.150029849309943,0.269255032922566,-0.328635425273138,0.160474049500671,0.587250591192428,-0.0835054628160974,-0.284966641921425,-0.216130483240862,-0.802553343178863,0.208929480043825,0.157701876180892,220.84,0
32791.0,0.941042149699888,-0.243333920599117,0.674315732072926,1.22257671382942,-0.650943542100334,-0.0172725225853739,-0.308281712891626,0.230914123893652,0.145644932818388,0.176207389653957,1.38185956534603,0.170874106811777,-1.58792378048368,0.73636742099597,0.837233210365861,0.271314266352358,-0.373544544546278,0.361848283334692,-0.768916636175136,-0.0801993455890936,0.290292002669218,0.620516532966077,-0.136707878738142,0.209800040673958,0.396653938170396,-0.233143396629454,0.022045375206596,0.0283881605983139,92.87,0
81175.0,-3.88584348618032,-2.45060325992905,1.36666825060618,2.42188078698222,1.58643729602679,-0.436408996372364,-0.267073079438448,-0.127221224603587,0.210228710847656,1.0671480431748,0.445695812796565,0.945631505797037,0.925745932653376,-0.940623232360045,-1.45620409093766,1.31140855037078,-1.37211681162938,0.294372306005702,-0.539531948484264,-2.56160226290252,-0.63503324023414,0.94825847901047,2.31889499958596,0.0602173622064976,-0.512184400495385,-0.265670609855991,0.537781176413474,0.0256015159931335,0.0,0
144448.0,0.241384167738175,0.740446484432364,-0.507649698529895,-1.02211481761314,1.41701175222834,-0.0468888842948111,0.942084505666427,-0.0861938953739961,-0.403691110232957,-0.481643380020282,0.116705545449789,0.822954929661752,0.9725790976063,0.332700023929309,-0.45067529529109,0.233105370197506,-1.28480779655271,0.785111004426452,0.179850807243806,-0.085119770055537,0.356220378300069,1.09968589258468,-0.297305486977606,-0.0924215033756481,-0.175301657601323,-0.242135599064553,0.10923151726032,0.0877527142249099,1.99,0
986.0,-0.947975369702272,0.645293081745711,2.12102139310496,0.213787647358199,-0.881593044877085,0.19298207488991,-0.524244295780581,0.85214456904949,0.408270399879957,-0.94841577892111,-1.20359509322714,-0.835034237236789,-2.20241945698362,0.287068739767484,0.457882089292113,-0.0389045200878836,0.439424315187725,-0.190995141259395,-0.168846667970585,-0.306339435005644,0.0328457061324969,0.0387679192163372,-0.081091294762928,0.0596263877691058,-0.259949147949421,0.334404488535288,-0.0246324239287108,0.0321400971997747,1.94,0
16091.0,-0.731466783846454,0.210682759697383,2.12259123084767,1.68434455101394,-0.329549291000782,1.70283177141129,0.68914501503765,0.157818181891434,2.13370706457658,-0.743334907415851,-1.01753666332708,-2.75487971149265,0.703329536199811,0.551800050774761,-1.89369438120748,-1.4412329794218,1.51957444094601,-0.372478308957628,1.37656139636793,0.518070005014019,-0.538462202024177,-0.868508256298289,0.21147279085193,-0.870970615989163,0.0568622530840217,-0.387747714222639,0.187409988760225,-0.0423605897253379,185.98,0
129728.0,-0.581229627106124,0.23188552222842,1.48926064991254,-1.03345637108304,0.745669879802157,1.53283436268643,0.0793222358863986,0.535107475958152,0.452264735268385,-0.323946663018114,0.793884231449313,-0.101187522888741,-1.44018815214981,0.0277296987373543,0.49043486548455,-0.346519758806911,-0.121166226508176,-0.43461818737758,-1.15657681080451,-0.037989001483323,0.320678013761978,1.33752173101474,-0.2871220560509,-1.38587647762168,-0.404940590819824,0.729151671061125,0.222122636384443,-0.0488693600812658,6.47,0
40475.0,-0.798923472238592,0.898889155895091,1.22015497491584,-1.2848208041622,-0.412130676086789,-0.468788873821032,0.0049181466781371,0.642709177575952,-0.378698892527423,-0.763394127573516,1.5389277155133,1.1295400520204,0.174620120444774,0.420050725037797,-0.0143687368584476,0.604253058502502,-0.43728251522101,-0.386996921236372,-0.912167875876633,-0.120042297742132,0.0289364397490715,0.0154006543556612,0.0612038756468415,0.271397060914874,-0.35316939791359,0.724129708828599,0.066678098329941,-0.006674661081098,0.77,0
81137.0,0.858715628448032,-0.683866317118073,0.602012080813787,1.33375648902741,-0.74264602865169,0.344040311568756,-0.381998314088619,0.130112572331386,0.894811819364996,-0.142712509384975,-1.72854363656752,-0.454393604728312,-0.591075937036509,-0.0990272757529069,0.775167210203349,0.634061159759004,-0.717169417676634,0.666474267568804,-0.176032345383338,0.236394028499215,0.167401055731629,0.177818847996736,-0.368550226237545,-0.571505469939902,0.534043551867304,-0.200391411893476,0.023973965196579,0.0581158686970611,200.0,0
46548.0,-2.21111867985993,0.282944526838885,1.28541990210433,2.56319815506505,2.15097507099372,0.679387321803262,0.726068855992945,-0.805312466079137,-0.308719184684979,2.56828937025002,-0.871587829011277,-0.457789981818009,1.47391031783416,-1.02436479113007,1.80799424720047,-0.188712745295474,-0.673771537140228,-0.47480420309808,1.19561092900268,-0.388695123053575,-0.694888106027409,-0.410816099422454,-0.125930883447898,-1.27216513130935,0.379272775700421,0.129046958783021,-0.616738257260174,-0.386919917061851,11.75,0
41788.0,-4.49274994013674,2.59938594120205,-3.52162465992211,1.20749767250504,-2.55626693230444,-0.995579827738013,-1.19128878947948,2.86371505050736,-0.294014419699816,0.385139842975179,-1.43512985980245,0.400047964237228,-1.10190714186245,2.65922440578332,1.03003530442497,0.113812697775482,1.32518638490892,-0.219190142779303,-0.212743908584211,-0.163746292891628,0.195001000062564,0.238641159819489,-0.115962105060432,0.0820661292059417,-0.495082748361792,-0.36478064798238,0.323775455500951,-0.0314905656952257,99.99,0
172057.0,1.87626663477506,0.148258688167967,0.351848555430856,3.66596159944504,-0.235534369833314,0.917534295311999,-0.867719104938234,0.354355908385164,-0.0332500908123177,1.37951568588374,-1.72004812699658,-0.754216527275142,-0.545518623502218,-0.207617033827416,0.0063141674693103,1.7017726810788,-1.18669390317983,0.339633802109176,-1.70237742113124,-0.280093468499723,0.0233237584040395,0.0413951401836255,0.342387185006133,0.390711976985705,-0.495640311298004,-0.18267747862093,0.0221021179277059,-0.0176528172324415,5.58,0
30383.0,-1.33726319390686,0.802478573185379,1.73822665590371,-0.604552106452674,0.985047623371461,-0.787288548581325,0.935503586748542,-0.0515366530027191,-0.522444456071999,-0.959400363367592,-0.437616210480017,0.142989131928106,0.0155088793110301,0.120688114787687,0.0056390101168939,0.27579110831658,-0.761091086615128,-0.675070607383111,-2.21106127050767,-0.347965655876046,0.10040537890507,0.213065651852994,-0.460667159569257,0.0814656369432119,0.744198835909583,-0.551641162433384,-0.0634291997250712,0.0295226381944458,13.49,0
66688.0,1.03143912021637,-0.824991808242061,1.7663654868202,0.629818877857252,-1.72947721976216,0.458942158886535,-1.24507654560927,0.429442127929014,1.69973944849951,-0.401880499933643,0.470968582098141,1.25816376095133,-0.763318060670293,-0.868864053991046,-2.1395755716056,-0.272394807464677,0.332397060498058,-0.0363305312985163,0.806619961579853,-0.0609020782555019,-0.039210505993433,0.250605638390851,-0.044644140353232,0.65472929122802,0.180340586170234,1.09746421703833,-0.0064576335162718,0.0142947605391993,40.81,0
142856.0,1.95380215767949,0.691286517832066,-0.838163559844422,3.61144089649056,0.861310255502918,0.246594666463862,0.328242673873847,-0.109884829887284,-1.12610069942173,1.39609615577544,-1.278822633423,0.277677562684625,1.08290578911159,0.0353475505938419,-0.932822633022694,0.845193681327307,-0.915828916795624,-0.810541230393453,-1.20936441122008,-0.190030396046671,-0.286766656945556,-0.810461838574627,0.34055286237026,0.418052553460922,-0.163228398886938,-0.363472554391738,-0.0357178941449977,-0.0364165166954206,7.3,0
71375.0,1.33111864745161,0.677922959636048,-1.08477996031069,0.423734611111064,0.96506639990539,-0.319771438945338,0.38013943028335,-0.168885248120311,-0.559969868635347,-0.585677531843654,0.931284735856867,0.891946797414264,1.55986647293618,-1.47959007817078,0.203158573668253,1.0736133358555,0.206320273066603,1.0215723196403,0.425756523714816,0.080660616323661,-0.174453864925609,-0.401350732662337,-0.281878304923578,-1.10143708501615,0.772709163625642,0.43077684202987,-0.0265130031251846,0.0221162244416942,0.76,0
160293.0,-0.867775224116065,0.546923437060879,0.245089218288519,-0.903494081548561,2.81504455521818,4.14172306706116,0.43811259333353,1.06116760235986,-0.596154441959497,-0.837835123323458,-0.370665914727991,-0.182772382775826,-0.3521377951374,0.243791481968315,0.354108050938392,-0.0324822563888061,-0.647138300199929,-0.0302549683934183,-0.617673546428319,0.10023601919215,0.0810713702581922,0.0335500243593578,-0.292622947532971,0.670733634422181,0.861807559744376,-0.515053331099694,0.056489469078276,0.0613397925731062,65.0,0
71462.0,1.14724792057185,0.0583753739136228,1.07256447616937,1.14877696065975,-0.872717960349081,-0.534663833224423,-0.389076109447725,-0.003328442166249,0.467253117515855,-0.0540222460922119,-0.432787404811984,0.151633085371983,0.0155789514427118,0.0664732888413957,1.39275174067779,0.577078567175851,-0.648444926559036,0.22474000618541,-0.583403097426081,-0.0857662690296193,0.0402686967630009,0.0920588403801291,0.0056218008618295,0.374379524409234,0.321390118429712,-0.441657120183577,0.0519614491415201,0.0424625849684263,27.23,0
135264.0,1.46922074728761,-2.16021300141196,-1.12420362123702,-0.87074924128053,-0.635364614309591,1.34832780851829,-0.917630581385772,0.476247172662674,0.142314166701063,0.595642481799717,0.634366054140577,-0.369150124642059,-1.4882296747235,0.107882520305313,-0.145165284412327,0.53680777065697,0.82826550317936,-2.24795599925744,0.291049402288093,0.370545962826341,0.0358317400389791,-0.477491257389762,0.183939464858514,-1.69602458146385,-0.801388146222765,-0.48612868394117,-0.0110234606302045,-0.023349598469185,300.31,0
78726.0,-0.332686124880524,1.03409667062513,-0.935595800674664,-0.195077330146173,2.18403447383055,3.44640842734347,-0.179777302091077,1.21393210058267,-0.76318407605224,-0.203572190048371,-0.409269040752008,-0.11000774647875,0.0381086042337392,0.731636695860406,1.17757955181245,0.170574011935044,-0.547861728975229,0.557960233015073,0.717235299322771,-0.0408453634136513,0.133979876666753,0.115087025430186,-0.0899878474512639,1.0012281795095,0.0124272384551411,-0.324792130008136,-0.169428440295033,-0.0319595112597288,19.65,0
158036.0,-0.848132112847811,-1.37741691535354,-0.483287887917608,-2.8677557216457,0.160810180395217,-1.35355120274205,0.955147119570841,-0.33043950181277,-2.45035025166664,0.64430088257854,-2.1846429107193,-3.11501515284984,-2.56219291840295,0.639089315121884,-0.469331325840908,-0.461257390784567,0.232887105661091,0.398929582677185,-0.486526548409494,0.0068392871085084,0.0776555965243466,-0.0950931954148426,0.134249179747713,-0.756083218207173,0.596374994164938,-0.0176637952921578,-0.0671055523432867,0.107939417872924,212.0,0
92937.0,1.97358157800612,-0.531006044018192,-1.66130369646408,-0.502425259231369,1.86376858661976,3.80143748253482,-1.25372806010915,0.924411624963556,2.38536003413099,-0.454774743930299,0.903002881991004,-2.10436807996342,1.66581939302474,1.61459535953576,0.671531525123675,0.178970220781857,-0.0275576947579216,0.435218434480089,-0.709771462201881,-0.171423643416216,0.0652996696498152,0.486509131960602,0.188217928861209,0.655394128101482,-0.128391705929972,-0.26254975972338,0.0257768887030429,-0.0482617399466559,12.34,0
161675.0,-1.47483637784371,0.688294771966047,1.00034627971262,-0.570770011739963,0.932365643376675,-0.409969333227203,0.856179998706865,-0.174127413409584,-0.537116796880947,-0.129475714436429,0.631224977688653,0.434415749476641,-0.211518539334616,0.254687441803864,-0.463772327002008,-0.115568258027594,-0.450844357650518,-0.153095195137767,1.07217272559561,-0.298876393324175,-0.270037781421011,-0.706458112192814,-0.0966923983261857,-0.385460000264988,0.45214346284442,0.376545968351964,-0.510174436963315,0.0799959817997399,0.89,0
154277.0,1.98458276042582,-1.12351523829926,-1.25737614369562,-0.413899865909587,-0.659944391768366,-0.400224389439678,-0.505608438720612,-0.1143163635047,-0.128691342633701,0.84836572075566,-1.4124074707116,-0.687361925393346,-0.763387132282366,0.221955216963877,0.316695942796629,-1.38999389774614,-0.0732753296939874,1.06623736910077,-0.80904330343328,-0.456359461720262,-0.32220761058529,-0.600190568619454,0.208756704343758,0.4946664623191,-0.323510220466048,0.571529451301801,-0.0701087225696981,-0.0375643896719839,104.9,0
55141.0,-0.873942902582971,0.312922085016856,1.90645364093533,1.80091783901156,0.757486648392166,-0.241951458984139,0.123702551169213,0.289041587267588,-0.791639262974508,0.152452104535651,0.363160029764962,0.40305483667476,-0.762480722355807,-0.0290354786432105,-2.15658925480972,0.469618396637619,-0.612943639184073,0.132917049386199,-0.871471239381708,-0.0665566724493003,0.0998632668490441,0.160785138921926,-0.0884215201586629,0.311675749241733,0.132437667999357,-0.107701852534862,0.0020294424301571,0.0379349754782067,7.83,0
141380.0,-0.755025529343436,0.725747442636097,0.753167232755563,-1.29027127522674,0.105739595519015,0.417252102938862,-0.0599418098057644,0.476195334558757,0.672833639367992,-0.493992886270554,-0.149243111951347,-0.216042065583948,-1.53584115910911,0.276301672506901,-0.130245888658785,0.724993595280513,-0.958775889868615,0.778181812551004,0.418107548413879,-0.272929391623077,-0.135874929003911,-0.595544824727142,-0.0301709565763983,0.0132025395965876,-0.248714414695752,-0.345122120299027,-0.687933233090872,-0.287829693896513,2.31,0
66671.0,1.17559395007688,0.104271860533906,0.491734541745139,0.460710801741695,-0.295301527862666,-0.213557179611486,-0.16670049623031,0.119504338308227,-0.114070355271481,0.079635274486334,1.58517894194978,0.776963654902158,-0.47651367385857,0.600690069876653,0.658747680812397,0.239422633687741,-0.356814672898866,-0.411146615421053,-0.182145601275258,-0.159753576399626,-0.186687260713334,-0.573707333482117,0.162366040541406,-0.0061958724745086,0.0918446662059665,0.109350881136999,-0.0207164264748506,0.003777695987093,0.89,0
82312.0,1.0858743307899,0.0937367319918288,0.284895470646785,1.1850436839498,-0.576795811069455,-0.658015501493013,-0.186410612079767,0.0554356205996812,0.69463917620356,-0.799019176573466,0.15053705564562,-0.0574946856556309,-1.26059519777527,-1.30568701228146,0.0872156696287085,-0.296018392071377,1.66371591269674,-0.46435869568494,-0.575420862658728,-0.15052274323292,-0.118576155343923,-0.153386104516435,-0.0035665277668825,0.51976907150838,0.364140580878801,0.409631123210118,0.0089799416938528,0.045909002916103,29.56,0
